SCENARIO_seated_avatar
Timestamp,MovementDeltaX,MovementDeltaY,MovementDeltaZ,TotalMovementDelta
1/9/2025 6:13:37 PM,-0.1826513,-0.03686821,0.1035582,0.2131785
1/9/2025 6:13:38 PM,0.2851769,0.1212695,-0.04459286,0.3130825
1/9/2025 6:13:39 PM,0.1141424,-0.01266229,0.1828291,0.2159058
1/9/2025 6:13:40 PM,0.03788865,0.009829164,0.3565863,0.3587283
1/9/2025 6:13:41 PM,0.05532682,0.01741195,0.3065953,0.3120335
1/9/2025 6:13:42 PM,-0.011958,0.007507563,0.1044917,0.1054413
1/9/2025 6:13:43 PM,0.04526806,-0.01862025,-0.07565105,0.09010545
1/9/2025 6:13:44 PM,0.1642448,-0.08530641,-0.2124439,0.2817551
1/9/2025 6:13:45 PM,-0.08786213,-0.0184865,0.0298419,0.09461524
1/9/2025 6:13:46 PM,-0.2078862,0.009789944,-0.184361,0.2780315
1/9/2025 6:13:47 PM,-0.08442247,0.02727592,-0.08945501,0.1259894
1/9/2025 6:13:48 PM,0.145538,0.06349945,-0.04516494,0.1650859
1/9/2025 6:13:49 PM,0.03379476,0.0002961159,-0.4014494,0.4028695
1/9/2025 6:13:50 PM,0.06548297,0.02505815,-0.07591522,0.1033395
1/9/2025 6:13:51 PM,-0.1066085,-0.005612016,0.05096579,0.1182978
1/9/2025 6:13:52 PM,-0.1791731,-0.02970779,-0.02935672,0.1839766
1/9/2025 6:13:53 PM,0.1345699,0.02514803,-0.1430231,0.1979826
1/9/2025 6:13:54 PM,-0.2018646,0.01389241,0.1348388,0.2431539
1/9/2025 6:13:55 PM,-0.02777851,-0.009864569,-0.01808637,0.03458427
1/9/2025 6:13:56 PM,-0.01862991,-0.0005284548,0.01582891,0.02445214
1/9/2025 6:13:57 PM,-0.06785142,-0.01858556,0.05739248,0.09079172
1/9/2025 6:13:58 PM,-0.0699296,-0.0007703304,0.06870776,0.09803825
1/9/2025 6:13:59 PM,0.03560948,0.02098513,-0.07098597,0.08214267
1/9/2025 6:14:00 PM,0.02587295,-0.02082133,-0.08266616,0.08908778
1/9/2025 6:14:01 PM,-0.04894519,-0.03481221,0.2096676,0.218101
1/9/2025 6:14:02 PM,0.01152945,0.02957511,0.05080146,0.05990328
1/9/2025 6:14:03 PM,0.02131701,0.003410697,-0.05432791,0.05845997
1/9/2025 6:14:04 PM,0.02727723,0.01129723,-0.1352413,0.1384265
1/9/2025 6:14:05 PM,-0.09285402,-0.0316509,0.05070424,0.110429
1/9/2025 6:14:06 PM,0.2339437,0.00159204,-0.1463028,0.2759288
1/9/2025 6:14:07 PM,0.01873231,-0.0143013,-0.06037819,0.06481476
1/9/2025 6:14:08 PM,0.02199149,0.003736496,0.001344442,0.02234714
1/9/2025 6:14:09 PM,0.02998853,-0.05631793,-0.02643108,0.06906246
1/9/2025 6:14:10 PM,-0.003363132,0.05628359,0.004790783,0.05658714
1/9/2025 6:14:11 PM,0.0203259,0.0247767,0.05658102,0.06502645
1/9/2025 6:14:12 PM,-0.04433382,-0.002656937,-0.01529181,0.04697219
1/9/2025 6:14:13 PM,0.04558098,-0.004431009,0.01357353,0.04776506
1/9/2025 6:14:14 PM,0.05918145,-0.002378106,0.007598639,0.05971465
1/9/2025 6:14:15 PM,-0.006267548,0.008036494,0.05341631,0.05437987
1/9/2025 6:14:16 PM,-0.03860617,0.009674668,0.06270015,0.07426537
1/9/2025 6:14:17 PM,0.1179622,0.00030303,0.03289813,0.1224642
1/9/2025 6:14:18 PM,-0.07243764,-0.02307916,-0.1179084,0.1402934
1/9/2025 6:14:19 PM,-0.3247824,-0.001235008,-0.05251467,0.3290029
1/9/2025 6:14:20 PM,0.1290002,0.01248538,0.09611398,0.1613531
1/9/2025 6:14:21 PM,-0.2291584,-0.01637924,0.06753469,0.2394635
1/9/2025 6:14:22 PM,-0.002892971,-0.001306295,-0.03531712,0.03545948
1/9/2025 6:14:23 PM,0.03376389,0.04808283,0.0226391,0.06296417
1/9/2025 6:14:24 PM,0.03621101,0.02204406,0.02419472,0.0488115
1/9/2025 6:14:25 PM,0.002370119,-0.03995895,-0.04909474,0.06334531
1/9/2025 6:14:26 PM,0.179446,-0.02670491,-0.05801821,0.1904734
1/9/2025 6:14:27 PM,-0.01031172,0.004291773,-0.015154,0.01882538
1/9/2025 6:14:28 PM,-0.0273577,0.03028607,0.02033442,0.04559801
1/9/2025 6:14:29 PM,0.0241766,0.08979797,0.02690661,0.09680986
1/9/2025 6:14:30 PM,0.249869,-0.06319118,0.1039752,0.2779181
1/9/2025 6:14:31 PM,0.05234301,-0.2450548,-0.1192602,0.2775151
1/9/2025 6:14:32 PM,-0.0383786,-0.01499116,-0.0457164,0.06154382
1/9/2025 6:14:33 PM,-0.0442996,-0.0215441,0.0404951,0.06376877
1/9/2025 6:14:34 PM,0.06740355,0.01063824,-0.087565,0.1110137
1/9/2025 6:14:35 PM,0.002179265,-0.01644826,-0.1033063,0.1046302
1/9/2025 6:14:36 PM,0.09881508,0.02270222,0.07101166,0.123784
1/9/2025 6:14:37 PM,0.01557267,0.002185941,0.06615651,0.06799977
1/9/2025 6:14:38 PM,0.05162668,-0.005052567,0.007148862,0.05236362
1/9/2025 6:14:39 PM,0.0005431175,0.07420528,0.01774633,0.07629974
1/9/2025 6:14:40 PM,-0.06295609,0.1533092,-0.1677964,0.2358449
1/9/2025 6:14:41 PM,-0.0008265972,0.002897739,-0.001281023,0.003274321
1/9/2025 6:14:42 PM,0.001368642,0.001824498,-0.007465959,0.007806568
1/9/2025 6:14:43 PM,0.02372646,-0.0008155107,-0.03781021,0.04464551
1/9/2025 6:14:44 PM,0.01834476,-0.00298667,0.005840182,0.01948225
1/9/2025 6:14:45 PM,0.09530258,-0.02997911,0.02234566,0.1023751
1/9/2025 6:14:46 PM,-0.8368837,0.00974834,1.083452,1.369065
1/9/2025 6:14:47 PM,-0.03997302,-0.05947363,-0.08954585,0.1146883
1/9/2025 6:14:48 PM,-0.05732346,-0.1518292,0.1215944,0.2027888
1/9/2025 6:14:49 PM,-0.03546607,-0.03201663,-0.00502491,0.04804328
1/9/2025 6:14:50 PM,0.01275432,0.03678441,-0.007413864,0.03963245
1/9/2025 6:14:51 PM,-0.01254189,-0.01205015,0.0677191,0.06991696
1/9/2025 6:14:52 PM,-0.009496093,0.04295552,0.02629524,0.05125224
1/9/2025 6:14:53 PM,-0.0481143,-0.02013659,-0.02983683,0.06008914
1/9/2025 6:14:54 PM,0.009266138,0.003407717,-0.009935081,0.01400642
1/9/2025 6:14:55 PM,0.03564668,0.005546093,-0.01822716,0.04041874
1/9/2025 6:14:56 PM,0.01144528,-0.002114415,-0.05646694,0.05765397
1/9/2025 6:14:57 PM,-0.02427959,0.002808094,0.0105601,0.02662517
1/9/2025 6:14:58 PM,-0.01112473,0.003246069,-0.01213473,0.0167794
1/9/2025 6:14:59 PM,0.03138638,-0.006171823,-0.002704322,0.03210155
1/9/2025 6:15:00 PM,0.02180576,0.0003287792,0.01582867,0.0269471
1/9/2025 6:15:01 PM,0.01256049,-0.008744001,0.03549635,0.03865507
1/9/2025 6:15:02 PM,0.01339662,-0.002695322,0.01436186,0.01982416
1/9/2025 6:15:57 PM,0.2093149,0.08601964,0.008067131,0.2264447
1/9/2025 6:15:58 PM,-0.1483321,0.07534909,-0.4260075,0.4573427
1/9/2025 6:15:59 PM,0.02752334,0.04807878,0.026088,0.06123468
1/9/2025 6:16:00 PM,0.02036297,-0.01635563,0.01541495,0.03032785
1/9/2025 6:16:01 PM,-0.04805437,0.0009194613,-0.006249309,0.04846774
1/9/2025 6:16:02 PM,0.03093281,0.008063316,0.01290095,0.03447159
1/9/2025 6:16:03 PM,0.04558846,0.005051613,-0.003394485,0.04599293
1/9/2025 6:16:04 PM,-0.0566217,-0.0305177,0.02659869,0.06960487
1/9/2025 6:16:05 PM,0.04319376,0.04996312,-0.003308415,0.06612836
1/9/2025 6:16:06 PM,-0.02421144,0.02520967,-0.05440879,0.06466867
1/9/2025 6:16:07 PM,0.02219328,-0.006104827,-0.0146656,0.02729269
SCENARIO_walking_noavatar
Timestamp,MovementDeltaX,MovementDeltaY,MovementDeltaZ,TotalMovementDelta
1/9/2025 6:16:08 PM,0,0,0,0
1/9/2025 6:16:09 PM,-0.1018463,1.598152,-0.4134251,1.653899
1/9/2025 6:16:10 PM,0.03011879,-0.08398497,0.04591107,0.1003416
1/9/2025 6:16:11 PM,0.1670633,-0.02057016,0.01800895,0.1692856
1/9/2025 6:16:12 PM,-0.1168719,0.02883077,0.1378373,0.183001
1/9/2025 6:16:13 PM,-0.0588887,0.01610982,0.06041467,0.08589143
1/9/2025 6:16:14 PM,-0.04234052,0.02362728,0.03783154,0.06149954
1/9/2025 6:16:15 PM,0.04195425,0.01338899,-0.08246231,0.09348506
1/9/2025 6:16:16 PM,-0.0399012,0.01572919,-0.02154195,0.04799551
1/9/2025 6:16:17 PM,0.02842975,-0.01663697,0.01831222,0.03768788
1/9/2025 6:16:18 PM,0.01019323,-0.021299,0.04226959,0.04841764
1/9/2025 6:16:19 PM,-0.119872,0.008055329,0.06075037,0.1346283
1/9/2025 6:16:20 PM,0.1249249,0.002462506,0.1436691,0.1904025
1/9/2025 6:16:21 PM,-0.02039444,-0.01515007,0.1344378,0.1368173
1/9/2025 6:16:22 PM,-0.1516313,0.01904964,0.224709,0.2717519
1/9/2025 6:16:23 PM,0.03173542,0.02295089,0.08133745,0.09027547
1/9/2025 6:16:24 PM,-0.02920453,-0.006919265,0.00550127,0.03051303
1/9/2025 6:16:25 PM,-0.1678704,-0.007082224,0.05676436,0.1773494
1/9/2025 6:16:26 PM,-0.1543132,-0.02560151,0.09555221,0.1832982
1/9/2025 6:16:27 PM,-0.1463881,0.01146865,0.2430484,0.2839604
1/9/2025 6:16:28 PM,-0.2112323,0.01634443,0.1568995,0.2636355
1/9/2025 6:16:29 PM,-0.0293473,0.01519215,0.1436415,0.1473938
1/9/2025 6:16:30 PM,0.002691388,0.02623916,0.0204494,0.03337536
1/9/2025 6:16:31 PM,0.02188969,-0.04420638,0.03083503,0.05817355
1/9/2025 6:16:32 PM,0.03505206,-0.03325343,-0.02718365,0.05543815
1/9/2025 6:16:33 PM,-0.1024208,0.01798773,-0.04826713,0.1146442
1/9/2025 6:16:34 PM,0.0209825,-0.01851368,0.03419697,0.04418659
1/9/2025 6:16:35 PM,0.0580492,-0.01693034,0.1038151,0.1201412
1/9/2025 6:16:36 PM,-0.06719899,0.04334509,-0.07294106,0.1082354
1/9/2025 6:16:37 PM,0.02341557,-0.01626933,0.01214314,0.03099089
1/9/2025 6:16:38 PM,-0.08183038,0.02028251,-0.01127577,0.08505724
1/9/2025 6:16:39 PM,-0.1441692,0.00749588,-0.1065074,0.1794012
1/9/2025 6:16:40 PM,0.08850145,-0.0200659,0.06064796,0.1091482
1/9/2025 6:16:41 PM,-0.1300679,-0.03746951,-0.3705036,0.3944547
1/9/2025 6:16:42 PM,-0.05789709,-0.03242576,-0.1672052,0.1798918
1/9/2025 6:16:43 PM,-0.2712671,0.03329074,0.1166427,0.2971525
1/9/2025 6:16:44 PM,-0.2648211,0.01312542,-0.2382931,0.3564913
1/9/2025 6:16:45 PM,0.08085155,-0.0004168749,0.04918832,0.09463952
1/9/2025 6:16:46 PM,0.2613189,0.04122579,-0.1511357,0.3046788
1/9/2025 6:16:47 PM,0.14052,-0.006556392,-0.140056,0.1985058
1/9/2025 6:16:48 PM,0.01098776,-0.01134825,-0.01500714,0.02178825
1/9/2025 6:16:49 PM,-0.07207525,-0.01248765,0.07716715,0.1063276
1/9/2025 6:16:50 PM,0.2205154,0.01952279,-0.216506,0.3096498
1/9/2025 6:16:51 PM,-0.1067646,0.009863734,-0.1608515,0.1933111
1/9/2025 6:16:52 PM,0.1466904,0.01415861,-0.1090249,0.1833165
1/9/2025 6:16:53 PM,0.08557212,0.0112896,-0.03126085,0.09180024
1/9/2025 6:16:54 PM,0.01408815,-0.04547381,-0.02687168,0.05466654
1/9/2025 6:16:55 PM,-0.02196169,-0.01741731,-0.06972873,0.07515168
1/9/2025 6:16:56 PM,-0.1456606,-0.01147413,-0.1513667,0.2103819
1/9/2025 6:16:57 PM,0.2586771,0.02330995,-0.1666229,0.308578
1/9/2025 6:16:58 PM,0.005351067,0.009999156,-0.01658726,0.02009363
1/9/2025 6:16:59 PM,0.051844,0.009296656,-0.04156375,0.06709526
1/9/2025 6:17:00 PM,-0.1648217,0.009435892,-0.1176171,0.2027043
1/9/2025 6:17:01 PM,0.04194474,0.02843523,0.009641171,0.05158368
TimerStopped,1/9/2025 6:17:01 PM,TimeLeft:67s
