SCENARIO_seated_avatar
Timestamp,MovementDeltaX,MovementDeltaY,MovementDeltaZ,TotalMovementDelta
1/4/2025 12:16:25 PM,-0.1927853,-0.01891434,-0.06107187,0.20311
1/4/2025 12:16:26 PM,-0.3567305,-0.3091961,0.2765231,0.547105
1/4/2025 12:16:27 PM,-0.07502842,-0.2282675,-0.04022884,0.2436261
1/4/2025 12:16:28 PM,0.1984444,0.0288642,0.03867102,0.2042272
1/4/2025 12:16:29 PM,0.3198423,0.4119129,-0.4627783,0.6972339
1/4/2025 12:16:30 PM,0.1083612,-0.4914191,-0.2085311,0.5447202
1/4/2025 12:16:31 PM,-0.2039051,0.642447,0.1223841,0.6850498
1/4/2025 12:16:32 PM,0.2056332,-0.04755712,0.3045893,0.3705689
1/4/2025 12:16:33 PM,0.02300262,0.009380341,0.005081177,0.02535606
1/4/2025 12:16:34 PM,0.1856613,0.02856946,-0.05453992,0.1956041
1/4/2025 12:16:35 PM,0.08345699,-0.01436472,0.03345108,0.09105158
1/4/2025 12:16:36 PM,0.3749828,0.008721948,-0.00530982,0.3751218
1/4/2025 12:16:37 PM,0.2958536,-0.008168578,0.05147338,0.300409
1/4/2025 12:16:38 PM,0.1187019,-0.00719893,0.160008,0.1993603
1/4/2025 12:16:39 PM,-0.145813,0.08992028,-0.0842793,0.1909191
1/4/2025 12:16:40 PM,-0.09797287,-0.06112087,-0.08517337,0.1434885
1/4/2025 12:16:41 PM,0.03635502,-0.007248878,-0.01571584,0.04026439
1/4/2025 12:16:42 PM,0.2470932,0.008565068,-0.2333529,0.3399735
1/4/2025 12:16:43 PM,0.456037,0.001808047,0.02267718,0.4566041
1/4/2025 12:16:44 PM,0.5073562,-0.03904068,0.1008661,0.5187566
1/4/2025 12:16:45 PM,0.6455746,0.02867877,0.3001106,0.7124994
1/4/2025 12:16:46 PM,0.3919549,-0.01716089,0.2065351,0.4433733
1/4/2025 12:16:47 PM,-0.05926514,0.05261946,-0.2032263,0.2181332
1/4/2025 12:16:48 PM,0.2847586,-0.02056885,-0.3727274,0.4695064
1/4/2025 12:16:49 PM,0.5368972,-0.02359402,-0.1732955,0.564665
1/4/2025 12:16:50 PM,0.5757842,-0.02671385,0.1483548,0.5951892
1/4/2025 12:16:51 PM,0.4497514,-0.1188282,0.3264973,0.5683282
1/4/2025 12:16:52 PM,0.02981281,-0.01244652,-0.01740503,0.0366968
1/4/2025 12:16:53 PM,-0.274024,0.08892536,-0.310405,0.4234951
1/4/2025 12:16:54 PM,-0.03228569,0.04815912,-0.1296735,0.1420453
1/4/2025 12:16:55 PM,0.1252408,0.01140869,-0.1441848,0.1913235
1/4/2025 12:16:56 PM,-0.175921,0.0253042,-0.06682038,0.1898775
1/4/2025 12:16:57 PM,-0.01836634,0.009356618,-0.2515829,0.2524258
1/4/2025 12:16:58 PM,-0.3766308,0.01002026,-0.2306662,0.4417669
1/4/2025 12:16:59 PM,-0.4163632,0.01364517,0.05279398,0.4199187
1/4/2025 12:17:00 PM,-0.4881291,-0.01173556,-0.1535015,0.5118305
1/4/2025 12:17:01 PM,-0.4134026,0.02334857,-0.2658772,0.4920747
1/4/2025 12:17:02 PM,-0.337378,0.001561165,-0.4445925,0.5581118
1/4/2025 12:17:03 PM,0.09191895,-0.05146372,-0.4882164,0.4994526
1/4/2025 12:17:04 PM,0.0548172,-0.009932756,-0.1181488,0.1306244
1/4/2025 12:17:05 PM,0.0008416176,0.0002605915,0.009429455,0.009470525
1/4/2025 12:17:06 PM,-0.03230667,0.02485859,0.009728909,0.0419085
1/4/2025 12:17:07 PM,0.008892536,0.005198479,0.0241127,0.02622067
1/4/2025 12:17:08 PM,0.01654291,-0.006760836,-0.03825188,0.04222064
1/4/2025 12:17:09 PM,-0.1405087,0.01063502,-0.3380995,0.3662882
1/4/2025 12:17:10 PM,-0.06165981,-0.02303112,-0.5485034,0.5524386
1/4/2025 12:17:11 PM,-0.1231465,0.03564644,-0.6169467,0.6301262
1/4/2025 12:17:12 PM,-0.1851692,-0.01947546,-0.5748353,0.6042372
1/4/2025 12:17:13 PM,-0.1048675,-0.003390789,-0.3744254,0.3888484
1/4/2025 12:17:14 PM,0.03615761,-0.0126313,-0.05948877,0.07075194
1/4/2025 12:17:15 PM,0.09441996,-0.008798242,-0.002418518,0.09485982
1/4/2025 12:17:16 PM,0.2827868,-0.06651235,-0.1004686,0.3073862
1/4/2025 12:17:17 PM,0.04667664,-0.06079042,-0.04795265,0.09040819
1/4/2025 12:17:18 PM,-0.04193068,0.01166558,-0.01668262,0.04661091
1/4/2025 12:17:19 PM,0.02616167,-0.03876543,0.02602386,0.0535204
1/4/2025 12:17:20 PM,-0.08548832,0.07215965,0.05618763,0.1251891
1/4/2025 12:17:21 PM,-0.1999502,0.05814004,0.06466484,0.218041
1/4/2025 12:17:22 PM,0.06204367,-0.002746224,-0.0536871,0.08209301
1/4/2025 12:17:23 PM,0.01495504,0.00121069,-0.003874779,0.01549623
1/4/2025 12:17:24 PM,-0.005951881,0.01748812,0.02961636,0.03490541
1/4/2025 12:17:25 PM,-0.01527691,-0.01111913,-0.02602386,0.03215992
1/4/2025 12:17:26 PM,-0.04986572,0.002579927,-0.01121616,0.05117664
1/4/2025 12:17:27 PM,-0.0426054,0.01416516,0.04006767,0.06017716
1/4/2025 12:17:28 PM,0.04904366,0.001173496,0.04152012,0.06426957
1/4/2025 12:17:29 PM,0.06576872,0.0006855726,0.2549481,0.2632956
1/4/2025 12:17:30 PM,0.3162632,-0.2353498,-0.3758616,0.544687
1/4/2025 12:17:31 PM,0.00481081,-0.1378075,-0.1359282,0.1936247
1/4/2025 12:17:32 PM,0.02469301,-0.05019951,-0.04456139,0.07152239
TimerStopped,1/4/2025 12:17:33 PM,TimeLeft:0s
SCENARIO_walking_avatar
Timestamp,MovementDeltaX,MovementDeltaY,MovementDeltaZ,TotalMovementDelta
1/4/2025 12:19:07 PM,0,0,0,0
1/4/2025 12:19:08 PM,-0.312377,1.439639,-0.678268,1.621785
1/4/2025 12:19:09 PM,-0.1211843,0.01485717,-0.1344638,0.181623
1/4/2025 12:19:10 PM,0.004279137,-0.001458883,-0.02622032,0.02660723
1/4/2025 12:19:11 PM,0.08948326,0.01324499,-0.2568784,0.2723402
1/4/2025 12:19:12 PM,0.1268053,-2.217293E-05,-0.5509443,0.5653488
1/4/2025 12:19:13 PM,0.08396053,0.004275322,-0.3704433,0.379863
1/4/2025 12:19:14 PM,0.02953243,-0.008858442,-0.08247852,0.08805307
1/4/2025 12:19:15 PM,0.03547859,-0.001143456,-0.02045012,0.04096639
1/4/2025 12:19:16 PM,0.04531574,-0.01023042,-0.0233283,0.0519845
1/4/2025 12:19:17 PM,-0.1500139,-0.005911469,0.07109976,0.1661153
1/4/2025 12:19:18 PM,-0.4410152,-0.00287652,0.0958786,0.4513263
1/4/2025 12:19:19 PM,-0.5266447,-0.1151756,-0.1481462,0.5590773
1/4/2025 12:19:20 PM,0.09519863,0.1082271,-0.02085686,0.1456396
1/4/2025 12:19:21 PM,-0.02174759,0.00175643,-0.112432,0.1145295
1/4/2025 12:19:22 PM,-0.3663502,0.004217505,-0.3871756,0.5330433
1/4/2025 12:19:23 PM,-0.2777662,-0.02188408,-0.2211375,0.3557173
1/4/2025 12:19:24 PM,-0.1477242,0.008529902,0.03983498,0.1532384
1/4/2025 12:19:25 PM,0.01376247,0.01957667,-0.03109598,0.03923789
1/4/2025 12:19:26 PM,-0.02433014,0.01730859,0.01964426,0.03574129
1/4/2025 12:19:27 PM,0.1294308,0.0500797,0.06773758,0.1544302
1/4/2025 12:19:28 PM,-0.04525757,-0.07686484,0.01995373,0.09140351
1/4/2025 12:19:29 PM,0.03045368,0.01118803,0.2096043,0.2121003
1/4/2025 12:19:30 PM,0.09525108,-0.0354135,0.3422618,0.3570294
1/4/2025 12:19:31 PM,0.01475143,-0.05175745,0.3488522,0.3529791
1/4/2025 12:19:32 PM,0.02412128,0.07160461,-0.03669167,0.08399604
1/4/2025 12:19:33 PM,0.1110334,0.01424229,0.002906799,0.1119809
1/4/2025 12:19:34 PM,0.2807503,0.03505683,0.225903,0.3620523
1/4/2025 12:19:35 PM,0.4324913,-0.0178721,0.2638192,0.5069208
1/4/2025 12:19:36 PM,0.4704733,-0.01399338,0.34483,0.5834798
1/4/2025 12:19:37 PM,0.4790211,-0.06010032,0.3527794,0.5979353
1/4/2025 12:19:38 PM,0.1034956,-0.03007901,0.08291912,0.1359841
1/4/2025 12:19:39 PM,-0.02707005,0.04147375,-0.03077364,0.05830846
1/4/2025 12:19:40 PM,0.005868912,-0.01971889,0.02963018,0.03607251
1/4/2025 12:19:41 PM,0.08174801,-0.04674411,0.03419304,0.1001844
1/4/2025 12:19:42 PM,0.02107763,-0.003309965,-0.09260464,0.09503074
1/4/2025 12:19:43 PM,0.009932518,-0.009167552,-0.0398941,0.04212171
1/4/2025 12:19:44 PM,-0.01716661,0.05015886,0.01825047,0.05606856
1/4/2025 12:19:45 PM,-0.3771429,0.1025593,0.2343268,0.4557019
1/4/2025 12:19:46 PM,-0.3362284,-0.02925229,0.4749985,0.582691
1/4/2025 12:19:47 PM,-0.4202023,0.04443407,0.5431376,0.6881444
1/4/2025 12:19:48 PM,-0.3498507,-0.03409338,0.4914887,0.6042508
1/4/2025 12:19:49 PM,-0.1129847,0.002579808,0.1328161,0.1743912
1/4/2025 12:19:50 PM,-0.02653313,-0.001198411,0.4032183,0.4040921
1/4/2025 12:19:51 PM,-0.08570957,0.002875805,0.2113011,0.2280407
1/4/2025 12:19:52 PM,-0.03823757,-0.002589345,0.04730582,0.06088232
1/4/2025 12:19:53 PM,-0.1864452,-0.001996756,-0.002952576,0.1864793
1/4/2025 12:19:54 PM,-0.1011753,0.002637744,0.01527214,0.1023555
1/4/2025 12:19:55 PM,-0.1044855,0.001176596,-0.02086592,0.1065551
1/4/2025 12:19:56 PM,-0.3945923,-0.009098649,0.02303338,0.3953687
1/4/2025 12:19:57 PM,-0.3723373,-0.02111936,-0.05345511,0.3767473
1/4/2025 12:19:58 PM,-0.2626276,-0.03298807,0.03560686,0.2670755
1/4/2025 12:19:59 PM,-0.1023035,-0.2731115,0.3144588,0.4288826
1/4/2025 12:20:00 PM,-0.0489645,-0.3203782,0.05331349,0.328454
1/4/2025 12:20:01 PM,0.1390676,0.6286175,-0.3084886,0.7139082
1/4/2025 12:20:02 PM,0.06268692,0.02663434,-0.4321988,0.4375326
1/4/2025 12:20:03 PM,0.1467066,-0.06420898,-0.3834219,0.4155213
1/4/2025 12:20:04 PM,0.1963177,0.04875195,-0.2944415,0.3572298
1/4/2025 12:20:05 PM,0.4315529,0.001694679,-0.219183,0.4840268
1/4/2025 12:20:06 PM,0.6060829,-0.03721106,-0.01230478,0.6073488
1/4/2025 12:20:07 PM,0.6856346,0.02634835,0.01830721,0.6863849
1/4/2025 12:20:08 PM,0.5818768,0.02162254,-0.05033827,0.5844502
1/4/2025 12:20:09 PM,0.6240549,-0.009985685,0.1510863,0.6421614
1/4/2025 12:20:10 PM,0.4950919,-0.006810665,0.3085492,0.5834081
1/4/2025 12:20:11 PM,0.4287472,0.02929461,0.2453969,0.4948757
1/4/2025 12:20:12 PM,0.3667626,-0.004521728,0.1990004,0.4172966
1/4/2025 12:20:13 PM,0.148221,-0.03988743,0.08012223,0.1731475
1/4/2025 12:20:14 PM,0.2754464,-0.00316608,0.2996039,0.406993
1/4/2025 12:20:15 PM,0.07504559,0.006841779,-0.09011889,0.1174737
1/4/2025 12:20:16 PM,-0.2475548,0.02472317,-0.3897872,0.4624161
1/4/2025 12:20:17 PM,-0.1570334,0.01504409,-0.3448732,0.3792405
1/4/2025 12:20:18 PM,-0.686595,-0.03570056,-0.1277089,0.699283
1/4/2025 12:20:19 PM,-0.5453196,-0.009472489,-0.3229127,0.6338263
1/4/2025 12:20:20 PM,-0.3304377,0.0184015,-0.6632552,0.7412389
1/4/2025 12:20:21 PM,-0.0003566742,-0.0006890297,-0.7132497,0.7132501
1/4/2025 12:20:22 PM,0.05980396,-0.01295173,-0.597733,0.6008569
1/4/2025 12:20:23 PM,0.2399678,-0.02559996,-0.288085,0.3758096
1/4/2025 12:20:24 PM,0.4053841,0.04201293,-0.1995821,0.4537999
1/4/2025 12:20:25 PM,0.4711375,0.01127362,-0.0377388,0.472781
1/4/2025 12:20:26 PM,0.28227,-0.006517887,0.1594172,0.3242416
1/4/2025 12:20:27 PM,-0.07355785,-0.02461588,0.2515988,0.2632844
1/4/2025 12:20:28 PM,-0.10817,-0.1328958,0.3238726,0.3664089
1/4/2025 12:20:29 PM,0.01253033,-0.0211283,0.01387167,0.02821059
1/4/2025 12:20:30 PM,0.05435562,0.0925616,-0.0512743,0.118959
1/4/2025 12:20:31 PM,0.03948593,0.05621362,-0.1920428,0.2039597
1/4/2025 12:20:32 PM,-0.0263319,0.0398761,-0.05700397,0.07438364
1/4/2025 12:20:33 PM,-0.2022729,-0.02264142,-0.2622995,0.332006
1/4/2025 12:20:34 PM,-0.2186489,0.01325572,-0.2934499,0.3661911
1/4/2025 12:20:35 PM,-0.3105793,0.03544366,-0.1324787,0.339509
1/4/2025 12:20:36 PM,-0.1799207,-0.01076078,0.1699839,0.2477534
1/4/2025 12:20:37 PM,-0.196568,0.007640719,0.02989626,0.1989753
1/4/2025 12:20:38 PM,-0.03374624,-0.01799357,0.03533077,0.05206574
1/4/2025 12:20:39 PM,-0.2300482,-0.009578347,-0.08158445,0.2442743
1/4/2025 12:20:40 PM,-0.1613131,0.00722158,-0.03226328,0.1646662
1/4/2025 12:20:41 PM,-0.05213833,-0.003000259,0.001430035,0.05224416
1/4/2025 12:20:42 PM,-0.1466255,-0.00681746,0.03130245,0.1500845
1/4/2025 12:20:43 PM,-0.2030592,0.01106083,-0.07565308,0.2169764
1/4/2025 12:20:44 PM,-0.08537483,0.005723596,0.002649307,0.08560748
1/4/2025 12:20:45 PM,-0.01720524,-0.007589102,-0.02436399,0.03077692
1/4/2025 12:20:46 PM,-0.1458178,-0.003235459,-0.02870512,0.1486515
1/4/2025 12:20:47 PM,-0.2123575,0.01346993,0.09093761,0.2314018
1/4/2025 12:20:48 PM,-0.1442022,0.04834068,-0.1671448,0.2259834
1/4/2025 12:20:49 PM,-0.07299328,-0.03962457,-0.07568598,0.1123677
1/4/2025 12:20:50 PM,-0.01120377,-0.01779521,0.006168842,0.02191457
1/4/2025 12:20:51 PM,0.03458977,-0.02737904,-0.000808239,0.04412162
1/4/2025 12:20:52 PM,-0.1219645,-0.01013184,0.04337311,0.129843
1/4/2025 12:20:53 PM,-0.06902599,-0.0584898,0.3124499,0.3252854
1/4/2025 12:20:54 PM,0.1769066,0.1048433,-0.06942606,0.2170438
1/4/2025 12:20:55 PM,0.1370096,-0.02379715,-0.04878426,0.1473697
1/4/2025 12:20:56 PM,-0.1351366,0.01782382,0.3863077,0.4096501
1/4/2025 12:20:57 PM,-0.2722273,-0.06550407,0.4023972,0.4902264
1/4/2025 12:20:58 PM,-0.1660423,-0.1083624,0.1056962,0.2246868
1/4/2025 12:20:59 PM,-0.04259586,-0.03525317,-0.07229233,0.09101304
1/4/2025 12:21:00 PM,0.1866789,0.1666328,0.06885052,0.2595301
1/4/2025 12:21:01 PM,0.0348568,0.01771617,0.4638281,0.4654733
1/4/2025 12:21:02 PM,0.0397377,-0.03137958,0.4252324,0.4282363
1/4/2025 12:21:03 PM,-0.08144093,0.0929507,0.1256056,0.1762079
1/4/2025 12:21:04 PM,0.006451607,-0.008271337,-0.01146412,0.01553912
1/4/2025 12:21:05 PM,-0.2128763,-0.06035149,-0.1139288,0.2488743
1/4/2025 12:21:06 PM,-0.3799105,-0.05159986,-0.3177876,0.4979794
1/4/2025 12:21:07 PM,-0.08643818,0.0207746,-0.03859949,0.09691782
1/4/2025 12:21:08 PM,-0.5419064,-0.04441106,0.1993637,0.5791206
1/4/2025 12:21:09 PM,-0.1366863,0.02351928,0.002203465,0.1387125
1/4/2025 12:21:10 PM,0.3881798,0.1196951,0.2118273,0.458128
1/4/2025 12:21:11 PM,0.02258587,-0.002250075,6.961823E-05,0.02269778
1/4/2025 12:21:12 PM,0.05693626,0.009091377,-0.05970716,0.08300203
1/4/2025 12:21:13 PM,0.0004005432,-0.003161311,0.02390718,0.02411862
1/4/2025 12:21:14 PM,-0.0006980896,-0.003240705,0.01088381,0.01137747
1/4/2025 12:21:15 PM,0.02253819,-0.003393769,0.006424904,0.02368052
