SCENARIO_seated_noavatar
Timestamp,MovementDeltaX,MovementDeltaY,MovementDeltaZ,TotalMovementDelta
1/4/2025 11:33:44 AM,0.1014214,-0.03653502,0.03829956,0.1144026
1/4/2025 11:33:45 AM,-0.01593399,-0.004448652,-0.01421785,0.02181353
1/4/2025 11:33:46 AM,-0.01821423,0.01178122,0.01438618,0.02602916
1/4/2025 11:33:47 AM,0.0008745193,0.01429296,-0.01166344,0.0184686
1/4/2025 11:33:48 AM,0.01148891,-0.01223755,0.01977682,0.02593984
1/4/2025 11:33:49 AM,0.0007362366,-0.009628296,-0.002957344,0.01009911
TimerStopped,1/4/2025 11:33:49 AM,TimeLeft:68s
SCENARIO_seated_avatar
Timestamp,MovementDeltaX,MovementDeltaY,MovementDeltaZ,TotalMovementDelta
1/4/2025 11:36:04 AM,0,0,0,0
1/4/2025 11:36:05 AM,0.06001568,1.092732,-0.4923897,1.200047
1/4/2025 11:36:06 AM,0.02218246,0.01123798,0.005291939,0.02542358
1/4/2025 11:36:07 AM,0.02644634,-0.02400172,0.04175472,0.05494495
1/4/2025 11:36:08 AM,-0.04646015,0.003291845,-0.01028967,0.04769968
1/4/2025 11:36:09 AM,-0.01919651,0.002377987,-0.001743793,0.01942168
1/4/2025 11:36:10 AM,0.03877163,-0.0007970333,-0.01027107,0.04011695
1/4/2025 11:36:11 AM,0.001534462,0.02527475,-0.02321959,0.03435574
1/4/2025 11:36:12 AM,-0.0186491,0.009051085,-0.01219893,0.02405254
1/4/2025 11:36:13 AM,-0.04527187,0.009096146,0.00576973,0.04653571
1/4/2025 11:36:14 AM,-0.07286358,0.02373958,0.0676899,0.1022477
1/4/2025 11:36:15 AM,-0.1772108,-0.06173062,0.006229877,0.1877582
1/4/2025 11:36:16 AM,-0.02315998,-0.01556337,0.03650713,0.04594969
1/4/2025 11:36:17 AM,-0.03817654,-0.01219094,-0.02375078,0.04658505
1/4/2025 11:36:18 AM,0.0763092,0.02171481,0.04671907,0.09207225
1/4/2025 11:36:19 AM,-0.1819963,-0.07308948,-0.08885384,0.2153131
1/4/2025 11:36:20 AM,0.1144857,0.00399518,0.04105186,0.121689
1/4/2025 11:36:21 AM,0.1222172,0.04116726,-0.01305485,0.1296233
1/4/2025 11:36:22 AM,0.2327919,-0.01079476,0.1544762,0.2795916
1/4/2025 11:36:23 AM,0.2065096,0.009412289,0.03565979,0.2097771
1/4/2025 11:36:24 AM,-0.05327034,0.07429338,-0.2113147,0.2302414
1/4/2025 11:36:25 AM,0.07059956,-0.008829713,-0.02197552,0.074466
1/4/2025 11:36:26 AM,0.00169754,-0.01075768,0.06098652,0.06195131
1/4/2025 11:36:27 AM,-0.02053261,0.004607916,0.01744986,0.02733712
1/4/2025 11:36:28 AM,-0.06852341,0.01392186,0.01757574,0.07209842
1/4/2025 11:36:29 AM,-0.01000977,0.02543592,0.0006670952,0.02734276
1/4/2025 11:36:30 AM,-0.00844574,0.01570356,0.005693436,0.01871757
1/4/2025 11:36:31 AM,-0.03969097,0.03981602,0.08586931,0.1026364
1/4/2025 11:36:32 AM,-0.04467297,0.01280618,-0.03619528,0.05890476
1/4/2025 11:36:33 AM,-0.07418442,-0.06381404,0.005995274,0.09803828
1/4/2025 11:36:34 AM,-0.05363178,-0.007477403,-0.03507042,0.06451522
1/4/2025 11:36:35 AM,-0.03194427,-0.0232141,-0.03393555,0.05206681
1/4/2025 11:36:36 AM,-0.0927763,-0.04555547,-0.1577845,0.1886231
1/4/2025 11:36:37 AM,0.01952934,0.008184075,0.02188063,0.03044891
1/4/2025 11:36:38 AM,0.1736412,0.03165281,0.07531452,0.1918996
1/4/2025 11:36:39 AM,0.1119318,0.01568222,0.05573177,0.1260186
1/4/2025 11:36:40 AM,-0.02522755,-0.0006546974,-0.007755756,0.02640094
1/4/2025 11:36:41 AM,0.01749802,0.005049109,-0.01007748,0.02081417
1/4/2025 11:36:42 AM,0.007693291,0.005127192,0.006105423,0.01107931
1/4/2025 11:36:43 AM,-0.007037163,0.009033084,0.006533146,0.01318333
1/4/2025 11:36:44 AM,0.03025818,0.04915762,0.1752682,0.184529
TimerStopped,1/4/2025 11:36:44 AM,TimeLeft:80s
SCENARIO_walking_noavatar
Timestamp,MovementDeltaX,MovementDeltaY,MovementDeltaZ,TotalMovementDelta
1/4/2025 11:38:15 AM,0,0,0,0
1/4/2025 11:38:16 AM,0.9625568,1.362972,-1.274631,2.099736
1/4/2025 11:38:17 AM,-0.2102356,0.02406883,-0.2917738,0.3604307
1/4/2025 11:38:18 AM,-0.2594528,0.03070748,0.08575058,0.2749761
1/4/2025 11:38:19 AM,-0.2672863,-0.04007709,0.04735279,0.274391
1/4/2025 11:38:20 AM,-0.05028582,-0.03661251,-0.309999,0.316178
1/4/2025 11:38:21 AM,0.2095523,0.05945611,-0.2477579,0.3298957
1/4/2025 11:38:22 AM,-0.05118132,0.01089585,-0.1169319,0.1281067
1/4/2025 11:38:23 AM,0.2378254,-0.01689732,-0.05983973,0.2458195
1/4/2025 11:38:24 AM,0.06237745,0.01423705,-0.2298613,0.2385997
1/4/2025 11:38:25 AM,-0.06870031,0.02229083,0.1485109,0.1651427
1/4/2025 11:38:26 AM,-0.1603055,-0.03492093,0.407773,0.4395409
1/4/2025 11:38:27 AM,-0.2834635,-0.0437324,0.4130917,0.5029004
1/4/2025 11:38:28 AM,-0.2034402,0.04394829,0.5681591,0.6050819
1/4/2025 11:38:29 AM,-0.2178731,0.04743004,0.5564032,0.5994187
1/4/2025 11:38:30 AM,-0.09809065,-0.01334465,0.548562,0.5574228
1/4/2025 11:38:31 AM,0.1015425,-0.0247333,0.3626652,0.3774237
1/4/2025 11:38:32 AM,0.5059409,-0.02307582,0.1571379,0.5302839
1/4/2025 11:38:33 AM,0.6320152,0.01330316,0.2454557,0.6781362
1/4/2025 11:38:34 AM,0.3691225,-0.009199619,0.3242903,0.4914267
1/4/2025 11:38:35 AM,0.3511448,0.001204729,0.07648849,0.3593809
TimerStopped,1/4/2025 11:38:35 AM,TimeLeft:100s
SCENARIO_walking_avatar
Timestamp,MovementDeltaX,MovementDeltaY,MovementDeltaZ,TotalMovementDelta
1/4/2025 11:40:19 AM,0,0,0,0
1/4/2025 11:40:20 AM,1.042298,1.37207,-1.845231,2.524646
1/4/2025 11:40:21 AM,-0.229619,-0.2940159,-0.08139157,0.3818309
1/4/2025 11:40:22 AM,0.1487026,-0.5394206,-0.09569931,0.5676666
1/4/2025 11:40:23 AM,0.04566765,-0.3134239,0.09031129,0.3293572
1/4/2025 11:40:24 AM,0.02614307,-0.05373657,-0.01758862,0.06229316
1/4/2025 11:40:25 AM,-0.1370392,0.7341032,-0.0255692,0.7472222
1/4/2025 11:40:26 AM,0.1883879,0.5030707,-0.1258471,0.5517315
1/4/2025 11:40:27 AM,0.05498409,0.02002609,-0.1411412,0.1527911
1/4/2025 11:40:28 AM,-0.2534075,-0.004404426,0.07307959,0.2637714
1/4/2025 11:40:29 AM,-0.3463507,-0.005435109,0.03030992,0.3477169
1/4/2025 11:40:30 AM,-0.0004692078,-0.03098083,0.1022413,0.1068331
1/4/2025 11:40:31 AM,0.02274036,0.004501343,0.3128245,0.3136822
1/4/2025 11:40:32 AM,-0.06958771,0.0170455,0.2070165,0.2190635
1/4/2025 11:40:33 AM,-0.1597748,-0.01188207,-0.05693197,0.1700306
1/4/2025 11:40:34 AM,-0.03480053,0.008452296,-0.248188,0.2507585
1/4/2025 11:40:35 AM,0.04472733,-0.005696774,-0.04530096,0.06391529
1/4/2025 11:40:36 AM,-0.08149815,0.009073734,0.1098497,0.1370811
1/4/2025 11:40:37 AM,-0.4866657,-0.02295649,-0.1296947,0.5041738
1/4/2025 11:40:38 AM,-0.3703842,0.03178394,0.02326894,0.372473
1/4/2025 11:40:39 AM,-0.1354923,-0.04890978,-0.006141663,0.1441806
1/4/2025 11:40:40 AM,-0.0765419,0.02180457,-0.4511921,0.4581577
1/4/2025 11:40:41 AM,-0.2175999,0.02605605,-0.2359869,0.3220535
1/4/2025 11:40:42 AM,0.3212366,-0.006773949,0.01836538,0.3218325
1/4/2025 11:40:43 AM,0.2179232,-0.006449223,0.0618012,0.2266087
TimerStopped,1/4/2025 11:40:44 AM,TimeLeft:96s
