SCENARIO_seated_noavatar
Timestamp,MovementDeltaX,MovementDeltaY,MovementDeltaZ,TotalMovementDelta
1/8/2025 3:28:21 PM,-0.05732429,-0.01123405,0.0182929,0.06121199
1/8/2025 3:28:22 PM,-0.03380823,-0.0109036,-0.03202891,0.04783028
1/8/2025 3:28:23 PM,0.1577055,-0.009634256,-0.1295016,0.2042903
1/8/2025 3:28:24 PM,-0.03070378,-0.05148935,-0.02088189,0.06348173
1/8/2025 3:28:25 PM,-0.1523973,0.04759932,0.1281714,0.2047402
1/8/2025 3:28:26 PM,0.04190385,-0.009349585,-0.006546021,0.04343038
1/8/2025 3:28:27 PM,0.03544974,0.006313562,0.04329753,0.0563136
1/8/2025 3:28:28 PM,-0.09325767,-0.0331223,-0.02986097,0.1033719
1/8/2025 3:28:29 PM,0.04892612,0.00065732,0.01043153,0.05003013
1/8/2025 3:28:30 PM,0.004613638,0.01878953,0.002365112,0.01949169
1/8/2025 3:28:31 PM,0.003515005,-0.0001649857,0.002150297,0.004123865
